2015-04-10 13:46:18 uri:/robots.txt; code:404; msg:Unable to find a route to match the URI: robots.txt-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: robots.txt ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:
2015-04-10 17:41:17 uri:/equipment/data/; code:404; msg:The requested URL equipment/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:41:18 uri:/equipment/web/; code:404; msg:The requested URL equipment/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:41:19 uri:/equipment/uploadfiles/; code:404; msg:The requested URL equipment/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:41:20 uri:/equipment/uploadfile/; code:404; msg:The requested URL equipment/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:41:21 uri:/equipment/upfiles/; code:404; msg:The requested URL equipment/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:41:24 uri:/equipment/upfile/; code:404; msg:The requested URL equipment/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:41:25 uri:/equipment/htdocs/; code:404; msg:The requested URL equipment/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://www.xgomo.com:80/equipment/more
2015-04-10 17:41:41 uri:/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/service
2015-04-10 17:41:42 uri:/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/service
2015-04-10 17:41:43 uri:/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/service
2015-04-10 17:41:44 uri:/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/service
2015-04-10 17:41:45 uri:/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/service
2015-04-10 17:41:46 uri:/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/service
2015-04-10 17:41:47 uri:/log/; code:404; msg:The requested URL log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://xgomo.com:80/service
2015-04-10 17:41:48 uri:/logs/; code:404; msg:The requested URL logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://xgomo.com:80/service
2015-04-10 17:41:49 uri:/config/; code:404; msg:The requested URL config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://xgomo.com:80/service
2015-04-10 17:41:50 uri:/db/; code:404; msg:The requested URL db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://xgomo.com:80/service
2015-04-10 17:41:51 uri:/upload/; code:404; msg:The requested URL upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/service
2015-04-10 17:41:52 uri:/uploads/; code:404; msg:The requested URL uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://xgomo.com:80/service
2015-04-10 17:41:56 uri:/shop/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: shop/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: shop/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:41:58 uri:/shop/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: shop/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: shop/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:00 uri:/shop/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: shop/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: shop/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:02 uri:/shop/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: shop/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: shop/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:04 uri:/shop/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: shop/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: shop/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:06 uri:/shop/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: shop/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: shop/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:08 uri:/shop/log/; code:404; msg:The requested URL shop/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:10 uri:/shop/logs/; code:404; msg:The requested URL shop/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:12 uri:/shop/config/; code:404; msg:The requested URL shop/config was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/config was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:14 uri:/shop/db/; code:404; msg:The requested URL shop/db was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/db was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:16 uri:/shop/upload/; code:404; msg:The requested URL shop/upload was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/upload was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:17 uri:/shop/uploads/; code:404; msg:The requested URL shop/uploads was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/uploads was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:19 uri:/shop/backup/; code:404; msg:The requested URL shop/backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:20 uri:/shop/data/; code:404; msg:The requested URL shop/data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:22 uri:/shop/web/; code:404; msg:The requested URL shop/web was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/web was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:23 uri:/shop/uploadfiles/; code:404; msg:The requested URL shop/uploadfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/uploadfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:25 uri:/shop/uploadfile/; code:404; msg:The requested URL shop/uploadfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/uploadfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:26 uri:/shop/upfiles/; code:404; msg:The requested URL shop/upfiles was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/upfiles was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:30 uri:/shop/upfile/; code:404; msg:The requested URL shop/upfile was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/upfile was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:31 uri:/shop/htdocs/; code:404; msg:The requested URL shop/htdocs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL shop/htdocs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://igmoo.cn:80/shop/show
2015-04-10 17:42:48 uri:/equipment/index.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: equipment/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/equipment/more
2015-04-10 17:42:49 uri:/equipment/login.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: equipment/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/equipment/more
2015-04-10 17:42:51 uri:/equipment/admin.action?redirect%3A%25%7Bnew+java.lang.String%28%27http%3A%2F%2Fxxxxxxxxxxxxx%27%29%7D; code:404; msg:Unable to find a route to match the URI: equipment/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/equipment/more
2015-04-10 17:42:52 uri:/equipment/login.action?debug=browser; code:404; msg:Unable to find a route to match the URI: equipment/login.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/login.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/equipment/more
2015-04-10 17:42:52 uri:/equipment/admin.action?debug=browser; code:404; msg:Unable to find a route to match the URI: equipment/admin.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/admin.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/equipment/more
2015-04-10 17:42:53 uri:/equipment/index.action?debug=browser; code:404; msg:Unable to find a route to match the URI: equipment/index.action-HTTP_Exception_404 [ 404 ]: Unable to find a route to match the URI: equipment/index.action ~ SYSPATH/classes/kohana/request.php [ 1124 ]; referer:http://xgomo.com:80/equipment/more
2015-04-10 17:42:55 uri:/equipment/log/; code:404; msg:The requested URL equipment/log was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/log was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/equipment/more
2015-04-10 17:42:56 uri:/equipment/logs/; code:404; msg:The requested URL equipment/logs was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL equipment/logs was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 113 ]; referer:http://xgomo.com:80/equipment/more
2015-04-10 17:43:13 uri:/backup/; code:404; msg:The requested URL backup was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL backup was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://xgomo.com:80/service
2015-04-10 17:43:15 uri:/data/; code:404; msg:The requested URL data was not found on this server.-HTTP_Exception_404 [ 404 ]: The requested URL data was not found on this server. ~ SYSPATH/classes/kohana/request/client/internal.php [ 87 ]; referer:http://xgomo.com:80/service
